JournalCode|JournalLib|EcritureNum|EcritureDate|CompteNum|CompteLib|CompAuxNum|CompAuxLib|PieceRef|PieceDate|EcritureLib|Debit|Credit|EcritureLet|DateLet|ValidDate|Montantdevise|Idevise
OD|Operations diverses|OD00021|20240214|626000|Frais postaux et de telecommunications|||OD024849|20240214|ECRITURE DE REGULARISATION 01/2025|222,43|0,00|||20240220||
OD|Operations diverses|OD00021|20240214|514000|Cheques postaux|||OD024849|20240214|ECRITURE DE REGULARISATION 01/2025|0,00|222,43|||20240220||
OD|Operations diverses|OD00022|20240529|698000|Integration fiscale - Charges|||OD051194|20240529|ECRITURE DE REGULARISATION 01/2025|1977,67|0,00|||20240531||
OD|Operations diverses|OD00022|20240529|590000|Depreciation des valeurs mobilieres de placement|||OD051194|20240529|ECRITURE DE REGULARISATION 01/2025|0,00|1977,67|||20240531||
OD|Operations diverses|OD00023|20240625|606100|Electricite, gaz, eau|||OD063009|20240625|ECRITURE DE REGULARISATION 01/2025|1628,20|0,00|||20240630||
OD|Operations diverses|OD00023|20240625|425000|Personnel - Avances et acomptes|||OD063009|20240625|ECRITURE DE REGULARISATION 01/2025|0,00|1628,20|||20240630||
OD|Operations diverses|OD00024|20240815|764000|Revenus des valeurs mobilieres de placement|||OD085593|20240815|ECRITURE DE REGULARISATION 01/2025|292,47|0,00|||20240817||
OD|Operations diverses|OD00024|20240815|658000|Charges diverses de gestion courante|||OD085593|20240815|ECRITURE DE REGULARISATION 01/2025|0,00|292,47|||20240817||
OD|Operations diverses|OD00025|20240717|514000|Cheques postaux|||OD072674|20240717|ECRITURE DE REGULARISATION 02/2025|77,51|0,00|||20240718||
OD|Operations diverses|OD00025|20240717|218300|Materiel de bureau et informatique|||OD072674|20240717|ECRITURE DE REGULARISATION 02/2025|0,00|77,51|||20240718||
OD|Operations diverses|OD00026|20240523|765000|Escomptes obtenus|||OD058157|20240523|ECRITURE DE REGULARISATION 01/2025|779,83|0,00|||20240530||
OD|Operations diverses|OD00026|20240523|602100|Achats de matieres consommables|||OD058157|20240523|ECRITURE DE REGULARISATION 01/2025|0,00|779,83|||20240530||
OD|Operations diverses|OD00027|20241018|607000|Achats de marchandises|||OD101526|20241018|ECRITURE DE REGULARISATION 01/2025|1853,63|0,00|||20241020||
OD|Operations diverses|OD00027|20241018|487000|Produits constates d'avance|||OD101526|20241018|ECRITURE DE REGULARISATION 01/2025|0,00|1853,63|||20241020||
OD|Operations diverses|OD00028|20240823|131800|Autres subventions d'investissement|||OD083802|20240823|ECRITURE DE REGULARISATION 01/2025|795,06|0,00|||20240830||
OD|Operations diverses|OD00028|20240823|698000|Integration fiscale - Charges|||OD083802|20240823|ECRITURE DE REGULARISATION 01/2025|0,00|795,06|||20240830||
OD|Operations diverses|OD00029|20240725|211000|Terrains|||OD074650|20240725|ECRITURE DE REGULARISATION 02/2025|13002,49|0,00|||20240726||
OD|Operations diverses|OD00029|20240725|512000|Banque principale|||OD074650|20240725|ECRITURE DE REGULARISATION 02/2025|0,00|13002,49|||20240726||
OD|Operations diverses|OD00030|20241129|409100|Fournisseurs - Avances et acomptes verses|||OD111528|20241129|ECRITURE DE REGULARISATION 01/2025|582,98|0,00|||20241202||
OD|Operations diverses|OD00030|20241129|707000|Ventes de marchandises|||OD111528|20241129|ECRITURE DE REGULARISATION 01/2025|0,00|582,98|||20241202||
OD|Operations diverses|OD00031|20240916|512000|Banque principale|||OD096088|20240916|ECRITURE DE REGULARISATION 01/2025|2286,03|0,00|||20240918||
OD|Operations diverses|OD00031|20240916|445870|TVA sur factures a etablir|||OD096088|20240916|ECRITURE DE REGULARISATION 01/2025|0,00|2286,03|||20240918||
OD|Operations diverses|OD00032|20241002|625100|Voyages et deplacements|||OD107893|20241002|ECRITURE DE REGULARISATION 02/2025|256,17|0,00|||20241008||
OD|Operations diverses|OD00032|20241002|425000|Personnel - Avances et acomptes|||OD107893|20241002|ECRITURE DE REGULARISATION 02/2025|0,00|256,17|||20241008||
OD|Operations diverses|OD00033|20240823|797000|Transferts de charges exceptionnelles|||OD083183|20240823|ECRITURE DE REGULARISATION 01/2025|1951,93|0,00|||20240826||
OD|Operations diverses|OD00033|20240823|616000|Primes d'assurance|||OD083183|20240823|ECRITURE DE REGULARISATION 01/2025|0,00|1951,93|||20240826||
OD|Operations diverses|OD00034|20240731|445520|TVA due intracommunautaire|||OD078424|20240731|ECRITURE DE REGULARISATION 02/2025|791,98|0,00|||20240806||
OD|Operations diverses|OD00034|20240731|441000|Etat - Impot sur les benefices|||OD078424|20240731|ECRITURE DE REGULARISATION 02/2025|0,00|791,98|||20240806||
OD|Operations diverses|OD00035|20241028|613500|Locations mobilieres|||OD105736|20241028|ECRITURE DE REGULARISATION 02/2025|1428,37|0,00|||20241103||
OD|Operations diverses|OD00035|20241028|517000|Autres organismes financiers|||OD105736|20241028|ECRITURE DE REGULARISATION 02/2025|0,00|1428,37|||20241103||
OD|Operations diverses|OD00036|20241108|511000|Valeurs a l'encaissement|||OD112345|20241108|ECRITURE DE REGULARISATION 02/2025|66,63|0,00|||20241113||
OD|Operations diverses|OD00036|20241108|642000|Remunerations des dirigeants|||OD112345|20241108|ECRITURE DE REGULARISATION 02/2025|0,00|66,63|||20241113||
OD|Operations diverses|OD00037|20240405|798000|Integration fiscale - Produits|||OD044591|20240405|ECRITURE DE REGULARISATION 02/2025|1630,25|0,00|||20240408||
OD|Operations diverses|OD00037|20240405|635000|Autres impots, taxes et versements assimiles|||OD044591|20240405|ECRITURE DE REGULARISATION 02/2025|0,00|1630,25|||20240408||
OD|Operations diverses|OD00038|20241010|445870|TVA sur factures a etablir|||OD109020|20241010|ECRITURE DE REGULARISATION 01/2025|664,16|0,00|||20241012||
OD|Operations diverses|OD00038|20241010|590000|Depreciation des valeurs mobilieres de placement|||OD109020|20241010|ECRITURE DE REGULARISATION 01/2025|0,00|664,16|||20241012||
OD|Operations diverses|OD00039|20241118|371000|Stock de marchandises|||OD119621|20241118|ECRITURE DE REGULARISATION 02/2025|917,12|0,00|||20241125||
OD|Operations diverses|OD00039|20241118|754000|Ristournes percues des cooperatives|||OD119621|20241118|ECRITURE DE REGULARISATION 02/2025|0,00|917,12|||20241125||
OD|Operations diverses|OD00040|20241115|445660|TVA deductible sur ABS|||OD112441|20241115|ECRITURE DE REGULARISATION 02/2025|315,00|0,00|||20241115||
OD|Operations diverses|OD00040|20241115|707000|Ventes de marchandises|||OD112441|20241115|ECRITURE DE REGULARISATION 02/2025|0,00|315,00|||20241115||
OD|Operations diverses|OD00041|20240103|451000|Groupe|||OD011973|20240103|ECRITURE DE REGULARISATION 01/2025|574,29|0,00|||20240109||
OD|Operations diverses|OD00041|20240103|767000|Produits nets sur cessions de valeurs mobilieres de placement|||OD011973|20240103|ECRITURE DE REGULARISATION 01/2025|0,00|574,29|||20240109||
OD|Operations diverses|OD00042|20241227|215400|Materiel industriel|||OD127623|20241227|ECRITURE DE REGULARISATION 02/2025|8148,64|0,00|||20241229||
OD|Operations diverses|OD00042|20241227|404000|Fournisseurs d'immobilisations|||OD127623|20241227|ECRITURE DE REGULARISATION 02/2025|0,00|8148,64|||20241229||
OD|Operations diverses|OD00043|20241230|427000|Personnel - Oppositions|||OD124753|20241230|ECRITURE DE REGULARISATION 02/2025|483,42|0,00|||20241230||
OD|Operations diverses|OD00043|20241230|500000|Valeurs mobilieres de placement|||OD124753|20241230|ECRITURE DE REGULARISATION 02/2025|0,00|483,42|||20241230||
OD|Operations diverses|OD00044|20240222|648000|Autres charges de personnel|||OD025286|20240222|ECRITURE DE REGULARISATION 02/2025|486,30|0,00|||20240225||
OD|Operations diverses|OD00044|20240222|445620|TVA deductible sur immobilisations|||OD025286|20240222|ECRITURE DE REGULARISATION 02/2025|0,00|486,30|||20240225||
OD|Operations diverses|OD00045|20241211|416000|Clients douteux|||OD124034|20241211|ECRITURE DE REGULARISATION 01/2025|476,10|0,00|||20241212||
OD|Operations diverses|OD00045|20241211|763000|Revenus des autres creances|||OD124034|20241211|ECRITURE DE REGULARISATION 01/2025|0,00|476,10|||20241212||
OD|Operations diverses|OD00046|20240306|431000|Securite sociale|||OD035665|20240306|ECRITURE DE REGULARISATION 01/2025|15,51|0,00|||20240307||
OD|Operations diverses|OD00046|20240306|451000|Groupe|||OD035665|20240306|ECRITURE DE REGULARISATION 01/2025|0,00|15,51|||20240307||
OD|Operations diverses|OD00047|20241108|397100|Depreciation des stocks de marchandises|||OD118262|20241108|ECRITURE DE REGULARISATION 01/2025|837,60|0,00|||20241108||
OD|Operations diverses|OD00047|20241108|427000|Personnel - Oppositions|||OD118262|20241108|ECRITURE DE REGULARISATION 01/2025|0,00|837,60|||20241108||
OD|Operations diverses|OD00048|20240126|602200|Achats de fournitures consommables|||OD017364|20240126|ECRITURE DE REGULARISATION 01/2025|1238,56|0,00|||20240202||
OD|Operations diverses|OD00048|20240126|518700|Interets courus a recevoir|||OD017364|20240126|ECRITURE DE REGULARISATION 01/2025|0,00|1238,56|||20240202||
OD|Operations diverses|OD00049|20240507|611000|Sous-traitance generale|||OD056990|20240507|ECRITURE DE REGULARISATION 02/2025|1412,72|0,00|||20240512||
OD|Operations diverses|OD00049|20240507|408400|Fournisseurs d'immobilisations - Factures non parvenues|||OD056990|20240507|ECRITURE DE REGULARISATION 02/2025|0,00|1412,72|||20240512||
OD|Operations diverses|OD00050|20241220|642000|Remunerations des dirigeants|||OD125458|20241220|ECRITURE DE REGULARISATION 01/2025|1089,21|0,00|||20241225||
OD|Operations diverses|OD00050|20241220|404000|Fournisseurs d'immobilisations|||OD125458|20241220|ECRITURE DE REGULARISATION 01/2025|0,00|1089,21|||20241225||
OD|Operations diverses|OD00051|20240610|647000|Autres charges sociales|||OD065642|20240610|ECRITURE DE REGULARISATION 02/2025|1549,99|0,00|||20240610||
OD|Operations diverses|OD00051|20240610|447100|Autres impots, taxes et versements assimiles|||OD065642|20240610|ECRITURE DE REGULARISATION 02/2025|0,00|1549,99|||20240610||
OD|Operations diverses|OD00052|20241115|517000|Autres organismes financiers|||OD114794|20241115|ECRITURE DE REGULARISATION 02/2025|404,55|0,00|||20241118||
OD|Operations diverses|OD00052|20241115|438200|Charges sociales sur conges a payer|||OD114794|20241115|ECRITURE DE REGULARISATION 02/2025|0,00|404,55|||20241118||
OD|Operations diverses|OD00053|20240828|530000|Caisse|||OD084071|20240828|ECRITURE DE REGULARISATION 01/2025|256,66|0,00|||20240828||
OD|Operations diverses|OD00053|20240828|205000|Logiciels|||OD084071|20240828|ECRITURE DE REGULARISATION 01/2025|0,00|256,66|||20240828||
OD|Operations diverses|OD00054|20240308|796000|Transferts de charges financieres|||OD031536|20240308|ECRITURE DE REGULARISATION 02/2025|465,00|0,00|||20240311||
OD|Operations diverses|OD00054|20240308|751000|Redevances pour concessions, brevets, licences, etc.|||OD031536|20240308|ECRITURE DE REGULARISATION 02/2025|0,00|465,00|||20240311||
OD|Operations diverses|OD00055|20240701|665000|Escomptes accordes|||OD073841|20240701|ECRITURE DE REGULARISATION 01/2025|750,74|0,00|||20240703||
OD|Operations diverses|OD00055|20240701|511000|Valeurs a l'encaissement|||OD073841|20240701|ECRITURE DE REGULARISATION 01/2025|0,00|750,74|||20240703||
OD|Operations diverses|OD00056|20240920|758000|Produits divers de gestion courante|||OD094828|20240920|ECRITURE DE REGULARISATION 02/2025|1432,61|0,00|||20240926||
OD|Operations diverses|OD00056|20240920|431000|Securite sociale|||OD094828|20240920|ECRITURE DE REGULARISATION 02/2025|0,00|1432,61|||20240926||
OD|Operations diverses|OD00057|20240715|786500|Reprises sur provisions pour risques et charges financiers|||OD072765|20240715|ECRITURE DE REGULARISATION 02/2025|10,13|0,00|||20240722||
OD|Operations diverses|OD00057|20240715|211000|Terrains|||OD072765|20240715|ECRITURE DE REGULARISATION 02/2025|0,00|10,13|||20240722||
OD|Operations diverses|OD00058|20240322|664000|Pertes sur cessions de valeurs mobilieres de placement|||OD034873|20240322|ECRITURE DE REGULARISATION 02/2025|1868,74|0,00|||20240322||
OD|Operations diverses|OD00058|20240322|437000|Autres organismes sociaux|||OD034873|20240322|ECRITURE DE REGULARISATION 02/2025|0,00|1868,74|||20240322||
OD|Operations diverses|OD00059|20241219|408400|Fournisseurs d'immobilisations - Factures non parvenues|||OD127405|20241219|ECRITURE DE REGULARISATION 01/2025|428,18|0,00|||20241221||
OD|Operations diverses|OD00059|20241219|455000|Associes - Comptes courants|||OD127405|20241219|ECRITURE DE REGULARISATION 01/2025|0,00|428,18|||20241221||
OD|Operations diverses|OD00060|20240711|625100|Voyages et deplacements|||OD074542|20240711|ECRITURE DE REGULARISATION 01/2025|695,32|0,00|||20240713||
OD|Operations diverses|OD00060|20240711|511000|Valeurs a l'encaissement|||OD074542|20240711|ECRITURE DE REGULARISATION 01/2025|0,00|695,32|||20240713||
OD|Operations diverses|OD00061|20241016|623000|Publicite, publications, relations publiques|||OD104943|20241016|ECRITURE DE REGULARISATION 02/2025|459,77|0,00|||20241019||
OD|Operations diverses|OD00061|20241016|425000|Personnel - Avances et acomptes|||OD104943|20241016|ECRITURE DE REGULARISATION 02/2025|0,00|459,77|||20241019||
OD|Operations diverses|OD00062|20240430|201000|Frais d'etablissement|||OD042443|20240430|ECRITURE DE REGULARISATION 02/2025|19867,37|0,00|||20240502||
OD|Operations diverses|OD00062|20240430|512000|Banque principale|||OD042443|20240430|ECRITURE DE REGULARISATION 02/2025|0,00|19867,37|||20240502||
OD|Operations diverses|OD00063|20240610|701000|Ventes de produits finis|||OD061685|20240610|ECRITURE DE REGULARISATION 01/2025|1455,09|0,00|||20240612||
OD|Operations diverses|OD00063|20240610|612000|Redevances de credit-bail|||OD061685|20240610|ECRITURE DE REGULARISATION 01/2025|0,00|1455,09|||20240612||
OD|Operations diverses|OD00064|20240906|512100|Banque secondaire|||OD093076|20240906|ECRITURE DE REGULARISATION 01/2025|679,06|0,00|||20240911||
OD|Operations diverses|OD00064|20240906|231000|Immobilisations corporelles en cours|||OD093076|20240906|ECRITURE DE REGULARISATION 01/2025|0,00|679,06|||20240911||
OD|Operations diverses|OD00065|20240814|514000|Cheques postaux|||OD086567|20240814|ECRITURE DE REGULARISATION 02/2025|317,49|0,00|||20240817||
OD|Operations diverses|OD00065|20240814|781500|Reprises sur provisions pour risques et charges d'exploitation|||OD086567|20240814|ECRITURE DE REGULARISATION 02/2025|0,00|317,49|||20240817||
OD|Operations diverses|OD00066|20240712|611000|Sous-traitance generale|||OD077992|20240712|ECRITURE DE REGULARISATION 02/2025|412,74|0,00|||20240713||
OD|Operations diverses|OD00066|20240712|512100|Banque secondaire|||OD077992|20240712|ECRITURE DE REGULARISATION 02/2025|0,00|412,74|||20240713||
OD|Operations diverses|OD00067|20240731|687000|Dot. amort. et provisions exceptionnels|||OD076623|20240731|ECRITURE DE REGULARISATION 01/2025|1704,58|0,00|||20240807||
OD|Operations diverses|OD00067|20240731|512000|Banque principale|||OD076623|20240731|ECRITURE DE REGULARISATION 01/2025|0,00|1704,58|||20240807||
OD|Operations diverses|OD00068|20240110|281350|Amort. installations generales|||OD017901|20240110|ECRITURE DE REGULARISATION 01/2025|12664,70|0,00|||20240116||
OD|Operations diverses|OD00068|20240110|512000|Banque principale|||OD017901|20240110|ECRITURE DE REGULARISATION 01/2025|0,00|12664,70|||20240116||
OD|Operations diverses|OD00069|20240411|517000|Autres organismes financiers|||OD045320|20240411|ECRITURE DE REGULARISATION 02/2025|789,22|0,00|||20240412||
OD|Operations diverses|OD00069|20240411|413000|Clients - Effets a recevoir|||OD045320|20240411|ECRITURE DE REGULARISATION 02/2025|0,00|789,22|||20240412||
OD|Operations diverses|OD00070|20241121|168800|Interets courus sur emprunts|||OD111597|20241121|ECRITURE DE REGULARISATION 01/2025|135,11|0,00|||20241127||
OD|Operations diverses|OD00070|20241121|761000|Produits de participations|||OD111597|20241121|ECRITURE DE REGULARISATION 01/2025|0,00|135,11|||20241127||
OD|Operations diverses|OD00071|20240920|401000|Fournisseurs|F00005|BUREAU VERITAS|OD093480|20240920|ECRITURE DE REGULARISATION 01/2025|1195,85|0,00|||20240924||
OD|Operations diverses|OD00071|20240920|512100|Banque secondaire|||OD093480|20240920|ECRITURE DE REGULARISATION 01/2025|0,00|1195,85|||20240924||
OD|Operations diverses|OD00072|20240724|621000|Personnel exterieur a l'entreprise|||OD077172|20240724|ECRITURE DE REGULARISATION 02/2025|1042,63|0,00|||20240731||
OD|Operations diverses|OD00072|20240724|445520|TVA due intracommunautaire|||OD077172|20240724|ECRITURE DE REGULARISATION 02/2025|0,00|1042,63|||20240731||
OD|Operations diverses|OD00073|20240905|775000|Produits des cessions d'elements d'actif|||OD096978|20240905|ECRITURE DE REGULARISATION 01/2025|89,13|0,00|||20240911||
OD|Operations diverses|OD00073|20240905|451000|Groupe|||OD096978|20240905|ECRITURE DE REGULARISATION 01/2025|0,00|89,13|||20240911||
OD|Operations diverses|OD00074|20240611|627000|Services bancaires et assimiles|||OD066843|20240611|ECRITURE DE REGULARISATION 01/2025|1056,86|0,00|||20240617||
OD|Operations diverses|OD00074|20240611|445870|TVA sur factures a etablir|||OD066843|20240611|ECRITURE DE REGULARISATION 01/2025|0,00|1056,86|||20240617||
OD|Operations diverses|OD00075|20240209|213100|Constructions - Batiments|||OD021745|20240209|ECRITURE DE REGULARISATION 02/2025|2485,63|0,00|||20240211||
OD|Operations diverses|OD00075|20240209|486000|Charges constatees d'avance|||OD021745|20240209|ECRITURE DE REGULARISATION 02/2025|0,00|2485,63|||20240211||
OD|Operations diverses|OD00076|20240724|106800|Autres reserves|||OD074691|20240724|ECRITURE DE REGULARISATION 02/2025|406,04|0,00|||20240727||
OD|Operations diverses|OD00076|20240724|168800|Interets courus sur emprunts|||OD074691|20240724|ECRITURE DE REGULARISATION 02/2025|0,00|406,04|||20240727||
OD|Operations diverses|OD00077|20240614|215400|Materiel industriel|||OD064903|20240614|ECRITURE DE REGULARISATION 01/2025|9737,34|0,00|||20240616||
OD|Operations diverses|OD00077|20240614|404000|Fournisseurs d'immobilisations|||OD064903|20240614|ECRITURE DE REGULARISATION 01/2025|0,00|9737,34|||20240616||
OD|Operations diverses|OD00078|20241105|468600|Charges a payer|||OD115725|20241105|ECRITURE DE REGULARISATION 01/2025|318,26|0,00|||20241105||
OD|Operations diverses|OD00078|20241105|681500|Dot. provisions pour risques et charges d'exploitation|||OD115725|20241105|ECRITURE DE REGULARISATION 01/2025|0,00|318,26|||20241105||
OD|Operations diverses|OD00079|20240131|681500|Dot. provisions pour risques et charges d'exploitation|||OD015935|20240131|ECRITURE DE REGULARISATION 01/2025|989,05|0,00|||20240207||
OD|Operations diverses|OD00079|20240131|445670|TVA collectee|||OD015935|20240131|ECRITURE DE REGULARISATION 01/2025|0,00|989,05|||20240207||
OD|Operations diverses|OD00080|20240412|518100|Interets courus a payer|||OD045549|20240412|ECRITURE DE REGULARISATION 01/2025|306,97|0,00|||20240415||
OD|Operations diverses|OD00080|20240412|101000|Capital social|||OD045549|20240412|ECRITURE DE REGULARISATION 01/2025|0,00|306,97|||20240415||
OD|Operations diverses|OD00081|20240912|411000|Clients|C00004|CLIENT DELTA|OD098823|20240912|ECRITURE DE REGULARISATION 01/2025|7801,96|0,00|||20240916||
OD|Operations diverses|OD00081|20240912|421000|Personnel - Remunerations dues|||OD098823|20240912|ECRITURE DE REGULARISATION 01/2025|0,00|7801,96|||20240916||
OD|Operations diverses|OD00082|20240405|447100|Autres impots, taxes et versements assimiles|||OD046301|20240405|ECRITURE DE REGULARISATION 02/2025|90,03|0,00|||20240410||
